0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.17181396484375,0,-660.0257568359375,0,-171.90821838378906,734.75225830078125,0,2.535191535949707,0,-114.51522064208984,0,1018.2749633789062,-340.69439697265625,0,-726.505615234375,-90.376266479492188,-1141.225830078125,0,153.42192077636719,0,0,2104.28662109375,2083.146240234375,97.873176574707031,-1377.668701171875,-780.42376708984375,0,396.24432373046875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387.60855102539062,0,-325.41439819335938,0,-84.756401062011719,362.25701904296875,0,1.2499327659606934,0,-56.459766387939453,0,502.04302978515625,-167.97354125976562,0,-358.19113159179688,-44.5584716796875,-562.661865234375,0,75.642051696777344,0,0,1037.4825439453125,1027.0595703125,48.254692077636719,-679.2359619140625,-384.7745361328125,0,195.36146545410156
445.75100708007812,0,-374.2275390625,0,-97.470123291015625,416.5966796875,0,1.4374265670776367,0,-64.928901672363281,0,577.35101318359375,-193.17008972167969,0,-411.9208984375,-51.242378234863281,-647.0628662109375,0,86.988594055175781,0,0,1193.1080322265625,1181.1217041015625,55.4930419921875,-781.1234130859375,-442.49191284179688,0,224.66629028320312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423.20413208007812,0,-355.2984619140625,0,-92.539909362792969,395.52450561523438,0,1.364719033241272,0,-61.644687652587891,0,548.1475830078125,-183.39920043945312,0,-391.08523559570312,-48.650447845458984,-614.33331298828125,0,82.588554382324219,0,0,1132.758544921875,1121.37841796875,52.686107635498047,-741.61285400390625,-420.10989379882812,0,213.30227661132812
554.5294189453125,0,-465.55181884765625,0,-121.25614929199219,518.26043701171875,0,1.7882075309753418,0,-80.773765563964844,0,718.24432373046875,-240.31015014648438,0,-512.443603515625,-63.747261047363281,-804.96820068359375,0,108.21676635742188,0,0,1484.26708984375,1469.3555908203125,69.035232543945312,-971.744140625,-550.4749755859375,0,279.49252319335938
193.2652587890625,0,-162.25466918945312,0,-42.260337829589844,180.624755859375,0,0.62322819232940674,0,-28.151369094848633,0,250.3233642578125,-83.753181457519531,0,-178.59745788574219,-22.21727180480957,-280.54849243164062,0,37.715835571289062,0,0,517.29852294921875,512.1015625,24.06024169921875,-338.67343139648438,-191.85220336914062,0,97.409065246582031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351.87164306640625,0,-295.41168212890625,0,-76.941993713378906,328.85748291015625,0,1.1346908807754517,0,-51.254264831542969,0,455.75543212890625,-152.48663330078125,0,-325.16647338867188,-40.450248718261719,-510.78530883789062,0,68.66796875,0,0,941.8282470703125,932.36627197265625,43.805683135986328,-616.6114501953125,-349.29891967773438,0,177.34944152832031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735.63507080078125,0,-617.59796142578125,0,-160.85760498046875,687.5208740234375,0,2.3722243309020996,0,-107.15394592285156,0,952.81817626953125,-318.79385375976562,0,-679.8043212890625,-84.566696166992188,-1067.865478515625,0,143.55964660644531,0,0,1969.018798828125,1949.2374267578125,91.581687927246094,-1289.109375,-730.25653076171875,0,370.77291870117188
570.178466796875,0,-478.68988037109375,0,-124.67804718017578,532.885986328125,0,1.8386714458465576,0,-83.053237915039062,0,738.513427734375,-247.09181213378906,0,-526.90496826171875,-65.546234130859375,-827.68475341796875,0,111.27069091796875,0,0,1526.1536865234375,1510.8214111328125,70.983436584472656,-999.16717529296875,-566.0096435546875,0,287.37991333007812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416.91741943359375,0,-350.02047729492188,0,-91.16522216796875,389.64895629882812,0,1.3444459438323975,0,-60.728950500488281,0,540.00482177734375,-180.67478942871094,0,-385.275634765625,-47.927742004394531,-605.20733642578125,0,81.3616943359375,0,0,1115.931396484375,1104.7203369140625,51.903450012207031,-730.59613037109375,-413.869140625,0,210.13365173339844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-61.308788299560547,-728.94757080078125,0,0,0,0,0,-623.163818359375,-1135.804931640625,0,0,543.477783203125,0,0,0,0,428.11566162109375,0,0,0,0,0,0,0,1323.69384765625,878.0408935546875,905.30792236328125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-88.222785949707031,-1048.9488525390625,0,0,0,0,0,-896.72698974609375,-1634.412841796875,0,0,782.0595703125,0,0,0,0,616.05450439453125,0,0,0,0,0,0,0,1904.783447265625,1263.4927978515625,1302.7298583984375
